1154;11;1;2;0;6
1155;11;1;2;0;6
1156;11;1;2;0;6
1157;11;1;2;0;6
1158;11;1;2;0;6
1159;11;1;2;0;6
1160;11;1;2;0;6
1161;11;1;2;0;6
1162;11;1;2;0;6
1163;11;1;2;0;6
1164;11;1;2;0;6
1165;12;1;2;0;5
1166;12;1;2;0;5
1167;12;1;2;0;5
1168;12;1;2;0;5
1169;12;1;2;0;5
1170;12;1;2;0;5
1171;12;1;2;0;5
1172;12;1;2;0;5
1173;12;1;2;0;5
1174;12;1;2;0;5
1175;12;1;2;0;5
1176;12;1;2;0;5
1177;12;1;2;0;5
1178;12;1;2;0;5
1179;12;1;2;0;5
1180;12;1;2;0;5
1181;12;1;2;0;5
1182;12;1;2;0;5
1183;12;1;2;0;5
1184;12;1;2;0;5
1185;12;1;2;0;5
1186;12;1;1;0;6
1187;12;1;1;0;6
1188;12;1;1;0;6
1189;12;1;1;0;6
1190;12;1;1;0;6
1191;12;1;1;0;6
1192;12;1;1;0;6
1193;12;1;1;0;6
1194;12;1;1;0;6
1195;12;1;1;0;6
1196;12;1;1;0;6
1197;12;1;1;0;6
1198;12;1;1;0;6
1199;12;1;1;0;6
1200;12;1;1;0;6
1201;12;1;1;0;6
1202;12;1;1;0;6
1203;12;1;1;0;6
1204;12;1;1;0;6
1205;12;1;1;0;6
1206;12;1;1;0;6
1207;12;1;1;0;6
1208;12;1;1;0;6
1209;12;1;1;0;6
1210;12;1;1;0;6
1211;12;1;1;0;6
1212;12;1;1;0;6
1213;12;1;1;0;6
1214;12;1;1;0;6
1215;12;1;1;0;6
1216;12;1;1;0;6
1217;12;1;1;0;6
1218;12;1;1;0;6
1219;12;1;1;0;6
1220;12;1;1;0;6
1221;12;1;1;0;6
1222;13;1;1;0;5
1223;13;1;1;0;5
1224;13;1;1;0;5
1225;13;1;1;0;5
1226;13;1;1;0;5
1227;13;1;1;0;5
1228;13;1;1;0;5
1229;13;1;1;0;5
1230;13;1;1;0;5
1231;13;1;1;0;5
1232;13;1;1;0;5
1233;13;1;1;0;5
1234;13;1;1;0;5
1235;13;1;1;0;5
1236;13;1;1;0;5
1237;13;1;1;0;5
1238;13;1;1;0;5
1239;13;1;1;0;5
1240;14;1;1;0;4
1241;14;1;1;0;4
1242;14;1;1;0;4
1243;14;1;1;0;4
1244;14;1;1;0;4
1245;14;1;1;0;4
1246;14;1;1;0;4
1247;14;1;1;0;4
1248;14;1;1;0;4
1249;14;1;1;0;4
1250;14;1;1;0;4
1251;14;1;1;0;4
1252;14;1;1;0;4
1253;14;1;1;0;4
1254;14;1;1;0;4
1255;14;1;1;0;4
1256;14;1;1;0;4
1257;14;1;1;0;4
1258;14;1;1;0;4
1259;14;1;1;0;4
1260;14;1;1;0;4
1261;14;1;1;0;4
1262;14;1;1;0;4
1263;14;1;1;0;4
1264;14;1;1;0;4
1265;14;1;1;0;4
1266;14;1;1;0;4
1267;14;1;1;0;4
1268;14;1;1;0;4
1269;13;1;2;0;4
1270;13;1;2;0;4
1271;13;1;2;0;4
1272;13;1;2;0;4
1273;13;1;2;0;4
1274;13;1;2;0;4
1275;13;1;2;0;4
1276;13;1;2;0;4
1277;13;1;2;0;4
1278;13;1;2;0;4
1279;13;1;2;0;4
1280;13;1;2;0;4
1281;13;1;2;0;4
1282;13;1;2;0;4
1283;13;1;2;0;4
1284;13;1;2;0;4
1285;13;1;2;0;4
1286;14;1;2;0;3
1287;14;1;2;0;3
1288;14;1;2;0;3
1289;14;1;2;0;3
1290;14;1;2;0;3
1291;14;1;2;0;3
1292;14;1;2;0;3
1293;14;1;2;0;3
1294;14;1;2;0;3
1295;14;1;2;0;3
1296;14;1;2;0;3
1297;14;1;2;0;3
1298;14;1;2;0;3
1299;14;1;2;0;3
1300;14;1;2;0;3
1301;14;1;2;0;3
1302;14;1;2;0;3
1303;14;1;2;0;3
1304;14;1;2;0;3
1305;14;1;2;0;3
1306;14;1;2;0;3
1307;14;1;2;0;3
1308;14;1;2;0;3
1309;14;1;2;0;3
1310;14;1;2;0;3
1311;14;1;2;0;3
1312;14;1;2;0;3
1313;14;1;2;0;3
1314;14;1;2;0;3
1315;14;1;2;0;3
1316;14;1;2;0;3
1317;14;1;2;0;3
1318;14;1;2;0;3
1319;14;1;2;0;3
1320;14;1;2;0;3
1321;14;1;2;0;3
1322;14;1;2;0;3
1323;14;1;2;0;3
1324;14;1;2;0;3
1325;14;1;2;0;3
1326;14;1;2;0;3
1327;14;1;2;0;3
1328;14;1;2;0;3
1329;14;1;2;0;3
1330;14;1;2;0;3
1331;14;1;2;0;3
1332;14;1;2;0;3
1333;14;1;2;0;3
1334;13;1;3;0;3
1335;13;1;3;0;3
1336;13;1;3;0;3
1337;13;1;3;0;3
1338;13;1;3;0;3
1339;13;1;3;0;3
1340;13;1;3;0;3
1341;13;1;3;0;3
1342;13;1;3;0;3
1343;13;1;3;0;3
1344;13;1;3;0;3
1345;13;1;3;0;3
1346;13;1;3;0;3
1347;13;1;3;0;3
1348;13;1;3;0;3
1349;13;1;3;0;3
1350;13;1;3;0;3
1351;13;1;3;0;3
1352;13;1;3;0;3
1353;13;1;3;0;3
1354;13;1;3;0;3
1355;13;1;3;0;3
1356;13;1;3;0;3
1357;13;1;3;0;3
1358;13;1;3;0;3
1359;13;1;3;0;3
1360;13;1;3;0;3
1361;13;1;3;0;3
1362;13;1;3;0;3
1363;13;1;3;0;3
1364;13;1;3;0;3
1365;13;1;3;0;3
1366;13;1;3;0;3
1367;13;1;3;0;3
1368;13;1;2;1;3
1369;13;1;2;1;3
1370;13;1;2;1;3
1371;14;1;2;1;2
1372;14;1;2;1;2
1373;14;1;2;1;2
1374;14;1;2;1;2
1375;14;1;2;1;2
1376;14;1;2;1;2
1377;14;1;2;1;2
1378;14;1;2;1;2
1379;14;1;2;1;2
1380;14;1;2;1;2
1381;14;1;2;1;2
1382;14;1;2;1;2
1383;13;1;3;1;2
1384;13;1;3;1;2
1385;13;1;3;1;2
1386;13;1;3;1;2
1387;13;1;3;1;2
1388;13;1;3;1;2
1389;13;1;3;1;2
1390;13;1;3;1;2
1391;13;1;3;1;2
1392;13;1;3;1;2
1393;13;1;3;1;2
1394;13;1;3;1;2
1395;13;1;3;1;2
1396;13;1;3;1;2
1397;13;1;3;1;2
1398;13;1;3;1;2
1399;13;1;3;1;2
1400;13;1;3;1;2
1401;13;1;3;1;2
1402;13;1;3;1;2
1403;13;1;3;1;2
1404;13;1;3;1;2
1405;13;1;3;1;2
1406;13;1;3;1;2
1407;13;1;3;1;2
1408;13;1;3;1;2
1409;13;1;3;1;2
1410;13;1;3;1;2
1411;13;1;3;1;2
1412;13;1;3;1;2
1413;13;1;3;1;2
1414;13;1;3;1;2
1415;13;1;3;1;2
1416;13;1;3;1;2
1417;13;1;3;1;2
1418;13;1;3;1;2
1419;13;1;3;1;2
1420;13;1;3;1;2
1421;13;1;3;1;2
1422;14;1;3;1;1
1423;14;1;3;1;1
1424;14;1;3;1;1
1425;14;1;3;1;1
1426;14;1;3;1;1
1427;14;1;3;1;1
1428;14;1;3;1;1
1429;14;1;3;1;1
1430;14;1;3;1;1
1431;14;1;3;1;1
1432;14;1;3;1;1
1433;14;1;2;2;1
1434;14;1;2;2;1
1435;14;1;2;2;1
1436;14;1;2;2;1
1437;14;1;2;2;1
1438;14;1;2;2;1
1439;14;1;2;2;1
1440;14;1;2;2;1
1441;14;1;2;2;1
1442;14;1;2;2;1
1443;14;1;2;2;1
1444;14;1;2;2;1
1445;14;1;2;2;1
1446;14;1;2;2;1
1447;14;1;2;2;1
1448;14;1;2;2;1
1449;14;1;2;2;1
1450;14;1;2;2;1
1451;14;1;2;2;1
1452;14;1;2;2;1
1453;14;1;2;2;1
1454;14;1;2;2;1
1455;14;1;2;2;1
1456;14;1;2;2;1
1457;14;1;2;2;1
1458;14;1;2;2;1
1459;14;1;2;2;1
1460;14;1;2;2;1
1461;13;1;3;2;1
1462;13;1;3;2;1
1463;13;1;3;2;1
1464;13;1;3;2;1
1465;13;1;3;2;1
1466;13;1;3;2;1
1467;13;1;3;2;1
1468;13;1;3;2;1
1469;13;1;3;2;1
1470;13;1;3;2;1
1471;13;1;3;2;1
1472;13;1;3;2;1
1473;13;1;3;2;1
1474;13;1;3;2;1
1475;13;1;3;2;1
1476;13;1;3;2;1
1477;13;1;3;2;1
1478;13;1;3;2;1
1479;13;1;3;2;1
1480;13;1;3;2;1
1481;13;1;3;2;1
1482;13;1;2;3;1
1483;13;1;2;3;1
1484;13;1;2;3;1
1485;13;1;2;3;1
1486;13;1;2;3;1
1487;14;1;2;3;0
1488;14;1;2;3;0
1489;14;1;2;3;0
1490;14;1;2;3;0
1491;14;1;2;3;0
1492;14;1;2;3;0
1493;14;1;2;3;0
1494;14;1;2;3;0
1495;14;1;2;3;0
1496;14;1;2;3;0
1497;14;1;2;3;0
1498;14;1;2;3;0
1499;14;1;2;3;0
1500;14;1;2;3;0
1501;14;1;2;3;0
1502;14;1;2;3;0
1503;14;1;2;3;0
1504;14;1;2;3;0
1505;14;1;2;3;0
1506;14;1;2;3;0
1507;14;1;2;3;0
1508;14;1;2;3;0
1509;14;1;2;3;0
1510;14;1;2;3;0
1511;14;1;2;3;0
1512;14;1;2;3;0
1513;14;1;2;3;0
1514;14;1;2;3;0
1515;14;1;2;3;0
1516;14;1;2;3;0
1517;14;1;2;3;0
1518;14;1;2;3;0
1519;14;1;2;3;0
1520;14;1;2;3;0
1521;14;1;2;3;0
1522;14;1;2;3;0
1523;14;1;2;3;0
1524;14;1;2;3;0
1525;14;1;2;3;0
1526;14;1;2;3;0
1527;14;1;2;3;0
1528;14;1;2;3;0
1529;14;1;2;3;0
1530;14;1;2;3;0
1531;14;1;2;3;0
1532;14;1;2;3;0
1533;13;1;3;3;0
1534;13;1;3;3;0
1535;13;1;3;3;0
1536;13;1;3;3;0
1537;13;1;3;3;0
1538;13;1;3;3;0
1539;13;1;3;3;0
1540;13;1;3;3;0
1541;13;1;3;3;0
1542;13;1;3;3;0
1543;13;1;3;3;0
1544;13;1;3;3;0
1545;13;1;3;3;0
1546;13;1;3;3;0
1547;13;1;3;3;0
1548;13;1;3;3;0
1549;13;1;3;3;0
1550;13;1;3;3;0
1551;13;1;3;3;0
1552;13;1;3;3;0
1553;13;1;3;3;0
1554;13;1;3;3;0
1555;13;1;3;3;0
1556;13;1;3;3;0
1557;13;1;3;3;0
1558;13;1;3;3;0
1559;13;1;3;3;0
1560;13;1;2;4;0
1561;13;1;2;4;0
1562;13;1;2;4;0
1563;13;1;2;4;0
1564;13;1;2;4;0
1565;13;1;2;4;0
1566;13;1;2;4;0
1567;13;1;2;4;0
1568;13;1;2;4;0
1569;13;1;2;4;0
1570;13;1;2;4;0
1571;13;1;2;4;0
1572;13;1;2;4;0
1573;13;1;2;4;0
1574;13;1;2;4;0
1575;13;1;2;4;0
1576;13;1;2;4;0
1577;13;1;2;4;0
1578;13;1;2;4;0
1579;13;1;2;4;0
1580;13;1;2;4;0
1581;13;1;2;4;0
1582;13;1;2;4;0
1583;13;1;2;4;0
1584;13;1;2;4;0
1585;13;1;2;4;0
1586;13;1;2;4;0
1587;13;1;2;4;0
1588;13;1;2;4;0
1589;13;1;2;4;0
1590;13;1;2;4;0
1591;13;1;2;4;0
1592;13;1;2;4;0
1593;13;1;2;4;0
1594;13;1;2;4;0
1595;13;1;2;4;0
1596;13;1;2;4;0
1597;13;1;2;4;0
1598;13;1;2;4;0
1599;13;1;2;4;0
1600;13;1;2;4;0
1601;13;1;2;4;0
1602;13;1;2;4;0
1603;12;1;3;4;0
1604;12;1;3;4;0
1605;12;1;3;4;0
1606;12;1;3;4;0
1607;12;1;3;4;0
1608;12;1;3;4;0
1609;12;1;3;4;0
1610;12;1;3;4;0
1611;12;1;3;4;0
1612;12;1;3;4;0
1613;12;1;3;4;0
1614;12;1;3;4;0
1615;12;1;3;4;0
1616;12;1;3;4;0
1617;12;1;3;4;0
1618;12;1;3;4;0
1619;12;1;3;4;0
1620;12;1;3;4;0
1621;12;1;3;4;0
1622;12;1;3;4;0
1623;12;1;3;4;0
1624;12;1;3;4;0
1625;12;1;3;4;0
1626;12;1;3;4;0
1627;12;1;3;4;0
1628;12;1;3;4;0
1629;12;1;3;4;0
1630;12;1;3;4;0
1631;12;1;3;4;0
1632;12;1;3;4;0
1633;12;1;2;5;0
1634;12;1;2;5;0
1635;12;1;2;5;0
1636;12;1;2;5;0
1637;12;1;2;5;0
1638;12;1;2;5;0
1639;12;1;2;5;0
1640;12;1;2;5;0
1641;12;1;2;5;0
1642;12;1;2;5;0
1643;12;1;2;5;0
1644;12;1;2;5;0
1645;12;1;2;5;0
1646;12;1;2;5;0
1647;12;1;2;5;0
1648;12;1;2;5;0
1649;12;1;2;5;0
1650;12;1;2;5;0
1651;12;1;2;5;0
1652;12;1;2;5;0
1653;12;1;2;5;0
1654;12;1;2;5;0
1655;12;1;2;5;0
1656;12;1;2;5;0
1657;12;1;2;5;0
1658;12;1;2;5;0
1659;12;1;2;5;0
1660;12;1;2;5;0
1661;12;1;2;5;0
1662;12;1;2;5;0
1663;11;1;3;5;0
1664;11;1;3;5;0
1665;11;1;3;5;0
1666;11;1;3;5;0
1667;11;1;3;5;0
1668;11;1;3;5;0
1669;11;1;3;5;0
1670;11;1;3;5;0
1671;11;1;3;5;0
1672;11;1;3;5;0
1673;11;1;3;5;0
1674;11;1;3;5;0
1675;11;1;3;5;0
1676;11;1;3;5;0
1677;11;1;3;5;0
1678;11;1;3;5;0
1679;11;1;3;5;0
1680;11;1;3;5;0
1681;11;1;3;5;0
1682;11;1;3;5;0
1683;11;1;3;5;0
1684;11;1;3;5;0
1685;11;1;3;5;0
1686;11;1;3;5;0
1687;11;1;3;5;0
1688;11;1;3;5;0
1689;11;1;3;5;0
1690;11;1;3;5;0
1691;11;1;3;5;0
1692;11;1;3;5;0
1693;11;1;3;5;0
1694;11;1;3;5;0
1695;11;1;3;5;0
1696;11;1;3;5;0
1697;11;1;3;5;0
1698;11;1;3;5;0
1699;11;1;3;5;0
1700;11;1;3;5;0
1701;11;1;3;5;0
1702;11;1;2;6;0
1703;11;1;2;6;0
1704;11;1;2;6;0
1705;11;1;2;6;0
1706;11;1;2;6;0
1707;11;1;2;6;0
1708;11;1;2;6;0
1709;11;1;2;6;0
1710;11;1;2;6;0
1711;11;1;2;6;0
1712;11;1;2;6;0
1713;11;1;2;6;0
1714;11;1;2;6;0
1715;11;1;2;6;0
1716;11;1;2;6;0
1717;11;1;2;6;0
1718;11;1;2;6;0
1719;11;1;2;6;0
1720;11;1;2;6;0
1721;11;1;2;6;0
1722;10;1;3;6;0
1723;10;1;3;6;0
1724;10;1;3;6;0
1725;10;1;3;6;0
1726;10;1;3;6;0
1727;10;1;3;6;0
1728;10;1;3;6;0
1729;10;1;3;6;0
1730;10;1;3;6;0
1731;10;1;3;6;0
1732;10;1;3;6;0
1733;10;1;3;6;0
1734;10;1;3;6;0
1735;10;1;3;6;0
1736;10;1;3;6;0
1737;10;1;3;6;0
1738;10;1;3;6;0
1739;10;1;3;6;0
1740;10;1;3;6;0
1741;10;1;3;6;0
1742;10;1;3;6;0
1743;10;1;3;6;0
1744;10;1;3;6;0
1745;10;1;3;6;0
1746;10;1;3;6;0
1747;10;1;3;6;0
1748;10;1;3;6;0
1749;10;1;3;6;0
1750;10;1;3;6;0
1751;10;1;3;6;0
1752;10;1;3;6;0
1753;10;1;3;6;0
1754;10;1;3;6;0
1755;10;1;3;6;0
1756;10;1;3;6;0
1757;10;1;3;6;0
1758;10;1;3;6;0
1759;10;1;3;6;0
1760;10;1;3;6;0
1761;10;1;3;6;0
1762;10;1;3;6;0
1763;10;1;3;6;0
1764;10;1;3;6;0
1765;10;1;3;6;0
1766;10;1;3;6;0
1767;10;1;3;6;0
1768;10;1;3;6;0
1769;10;1;3;6;0
1770;10;1;3;6;0
1771;10;1;3;6;0
1772;10;1;3;6;0
1773;10;1;3;6;0
1774;10;1;3;6;0
1775;10;1;3;6;0
1776;10;1;3;6;0
1777;10;1;3;6;0
1778;10;1;3;6;0
1779;10;1;3;6;0
1780;10;1;3;6;0
1781;10;1;3;6;0
1782;10;1;3;6;0
1783;10;1;3;6;0
1784;10;1;3;6;0
1785;10;1;3;6;0
1786;10;1;3;6;0
1787;10;1;3;6;0
1788;10;1;3;6;0
1789;10;1;3;6;0
1790;10;1;3;6;0
1791;10;1;3;6;0
1792;10;1;3;6;0
1793;10;1;3;6;0
1794;10;1;3;6;0
1795;10;1;3;6;0
1796;10;1;3;6;0
1797;10;1;3;6;0
1798;10;1;3;6;0
1799;10;1;3;6;0
1800;10;1;2;7;0
1801;10;1;2;7;0
1802;10;1;2;7;0
1803;9;1;3;7;0
1804;9;1;3;7;0
1805;9;1;3;7;0
1806;9;1;3;7;0
1807;9;1;3;7;0
1808;9;1;3;7;0
1809;9;1;3;7;0
1810;9;1;3;7;0
1811;9;1;3;7;0
1812;9;1;3;7;0
1813;9;1;3;7;0
1814;9;1;3;7;0
1815;9;1;3;7;0
1816;9;1;3;7;0
1817;9;1;3;7;0
1818;9;1;3;7;0
1819;9;1;3;7;0
1820;9;1;3;7;0
1821;9;1;3;7;0
1822;9;1;3;7;0
1823;9;1;3;7;0
1824;9;1;3;7;0
1825;9;1;3;7;0
1826;9;1;3;7;0
1827;9;1;3;7;0
1828;9;1;3;7;0
1829;9;1;3;7;0
1830;9;1;3;7;0
1831;9;1;3;7;0
1832;9;1;3;7;0
1833;9;1;3;7;0
1834;9;1;3;7;0
1835;9;1;3;7;0
1836;9;1;3;7;0
1837;9;1;3;7;0
1838;9;1;3;7;0
1839;9;1;3;7;0
1840;9;1;3;7;0
1841;9;1;3;7;0
1842;9;1;3;7;0
1843;9;1;3;7;0
1844;9;1;3;7;0
1845;9;1;3;7;0
1846;9;1;3;7;0
1847;9;1;3;7;0
1848;9;1;3;7;0
1849;8;1;4;7;0
1850;8;1;4;7;0
1851;8;1;4;7;0
1852;8;1;4;7;0
1853;8;1;4;7;0
1854;8;1;4;7;0
1855;8;1;4;7;0
1856;8;1;4;7;0
1857;8;1;4;7;0
1858;8;1;4;7;0
1859;8;1;4;7;0
1860;8;1;4;7;0
1861;8;1;4;7;0
1862;8;1;4;7;0
1863;8;1;4;7;0
1864;8;1;4;7;0
1865;8;1;4;7;0
1866;8;1;4;7;0
1867;8;1;4;7;0
1868;8;1;4;7;0
1869;8;1;4;7;0
1870;8;1;4;7;0
1871;8;1;4;7;0
1872;8;1;4;7;0
1873;8;1;4;7;0
1874;8;1;4;7;0
1875;8;1;4;7;0
1876;8;1;4;7;0
1877;8;1;4;7;0
1878;8;1;4;7;0
1879;8;1;4;7;0
1880;8;1;4;7;0
1881;8;1;4;7;0
1882;8;1;4;7;0
1883;8;1;4;7;0
1884;8;1;4;7;0
1885;8;1;4;7;0
1886;8;1;4;7;0
1887;8;1;4;7;0
1888;8;1;4;7;0
1889;8;1;4;7;0
1890;8;1;4;7;0
1891;8;1;4;7;0
1892;8;1;4;7;0
1893;8;1;4;7;0
1894;8;1;4;7;0
1895;8;1;4;7;0
1896;8;1;4;7;0
1897;8;1;4;7;0
1898;8;1;4;7;0
1899;8;1;4;7;0
1900;8;1;4;7;0
1901;8;1;4;7;0
1902;8;1;4;7;0
1903;8;1;4;7;0
1904;7;1;5;7;0
1905;7;1;5;7;0
1906;7;1;5;7;0
1907;7;1;5;7;0
1908;7;1;5;7;0
1909;7;1;5;7;0
1910;7;1;5;7;0
1911;7;1;5;7;0
1912;7;1;5;7;0
1913;7;1;4;8;0
1914;7;1;4;8;0
1915;7;1;4;8;0
1916;7;1;4;8;0
1917;7;1;4;8;0
1918;7;1;4;8;0
1919;7;1;4;8;0
1920;7;1;4;8;0
1921;7;1;4;8;0
1922;7;1;4;8;0
1923;7;1;3;9;0
1924;7;1;3;9;0
1925;7;1;3;9;0
1926;7;1;3;9;0
1927;7;1;3;9;0
1928;7;1;3;9;0
1929;7;1;3;9;0
1930;7;1;3;9;0
1931;7;1;3;9;0
1932;7;1;3;9;0
1933;7;1;3;9;0
1934;7;1;3;9;0
1935;7;1;3;9;0
1936;7;1;3;9;0
1937;7;1;3;9;0
1938;7;1;3;9;0
1939;7;1;3;9;0
1940;7;1;3;9;0
1941;7;1;3;9;0
1942;7;1;3;9;0
1943;7;1;3;9;0
1944;7;1;3;9;0
1945;7;1;3;9;0
1946;7;1;3;9;0
1947;7;1;3;9;0
1948;7;1;3;9;0
1949;7;1;3;9;0
1950;7;1;3;9;0
1951;7;1;3;9;0
1952;7;1;3;9;0
1953;7;1;3;9;0
1954;7;1;3;9;0
1955;7;1;3;9;0
1956;7;1;3;9;0
1957;7;1;3;9;0
1958;7;1;3;9;0
1959;7;1;3;9;0
1960;7;1;3;9;0
1961;7;1;3;9;0
1962;7;1;3;9;0
1963;7;1;3;9;0
1964;7;1;3;9;0
1965;7;1;3;9;0
1966;7;1;3;9;0
1967;7;1;3;9;0
1968;7;1;3;9;0
1969;7;1;3;9;0
1970;7;1;3;9;0
1971;7;1;2;10;0
1972;7;1;2;10;0
1973;7;1;2;10;0
1974;7;1;2;10;0
1975;7;1;2;10;0
1976;7;1;2;10;0
1977;7;1;2;10;0
1978;7;1;2;10;0
1979;7;1;2;10;0
1980;7;1;2;10;0
1981;7;1;2;10;0
1982;7;1;2;10;0
1983;7;1;2;10;0
1984;7;1;2;10;0
1985;7;1;2;10;0
1986;7;1;2;10;0
1987;7;1;2;10;0
1988;7;1;2;10;0
1989;7;1;2;10;0
1990;6;1;3;10;0
1991;6;1;3;10;0
1992;6;1;3;10;0
1993;6;1;3;10;0
1994;6;1;3;10;0
1995;6;1;3;10;0
1996;6;1;3;10;0
1997;6;1;3;10;0
1998;6;1;3;10;0
1999;6;1;3;10;0
2000;6;1;3;10;0
2001;6;1;3;10;0
2002;6;1;3;10;0
2003;6;1;3;10;0
2004;6;1;3;10;0
2005;6;1;3;10;0
2006;6;1;3;10;0
2007;6;1;3;10;0
2008;6;1;3;10;0
2009;6;1;3;10;0
2010;6;1;3;10;0
2011;6;1;3;10;0
2012;6;1;3;10;0
2013;6;1;3;10;0
2014;6;1;3;10;0
2015;6;1;3;10;0
2016;6;1;3;10;0
2017;6;1;3;10;0
2018;6;1;3;10;0
2019;6;1;3;10;0
2020;6;1;3;10;0
2021;6;1;3;10;0
2022;6;1;3;10;0
2023;6;1;3;10;0
2024;6;1;3;10;0
2025;6;1;3;10;0
2026;6;1;3;10;0
2027;6;1;3;10;0
2028;6;1;3;10;0
2029;6;1;3;10;0
2030;6;1;3;10;0
2031;6;1;3;10;0
2032;6;1;3;10;0
2033;6;1;3;10;0
2034;6;1;3;10;0
2035;6;1;3;10;0
2036;6;1;3;10;0
2037;6;1;3;10;0
2038;6;1;3;10;0
2039;6;1;3;10;0
2040;6;1;3;10;0
2041;6;1;3;10;0
2042;6;1;3;10;0
2043;6;1;3;10;0
2044;6;1;3;10;0
2045;6;1;3;10;0
2046;6;1;3;10;0
2047;6;1;3;10;0
2048;6;1;3;10;0
2049;6;1;3;10;0
2050;6;1;3;10;0
2051;6;1;3;10;0
2052;6;1;3;10;0
2053;6;1;3;10;0
2054;6;1;3;10;0
2055;6;1;3;10;0
2056;6;1;3;10;0
2057;5;1;4;10;0
2058;5;1;4;10;0
2059;5;1;4;10;0
2060;5;1;4;10;0
2061;5;1;4;10;0
2062;5;1;4;10;0
2063;5;1;4;10;0
2064;5;1;4;10;0
2065;5;1;4;10;0
2066;5;1;4;10;0
2067;5;1;4;10;0
2068;5;1;4;10;0
2069;5;1;4;10;0
2070;5;1;4;10;0
2071;5;1;4;10;0
2072;5;1;4;10;0
2073;5;1;4;10;0
2074;5;1;4;10;0
2075;5;1;4;10;0
2076;5;1;4;10;0
2077;5;1;4;10;0
2078;5;1;4;10;0
2079;5;1;4;10;0
2080;5;1;4;10;0
2081;5;1;4;10;0
2082;5;1;4;10;0
2083;5;1;4;10;0
2084;5;1;4;10;0
2085;5;1;4;10;0
2086;5;1;4;10;0
2087;5;1;4;10;0
2088;5;1;4;10;0
2089;5;1;4;10;0
2090;5;1;4;10;0
2091;5;1;4;10;0
2092;5;1;4;10;0
2093;5;1;4;10;0
2094;5;1;4;10;0
2095;5;1;4;10;0
2096;5;1;4;10;0
2097;5;1;4;10;0
2098;5;1;4;10;0
2099;5;1;4;10;0
2100;5;1;4;10;0
2101;5;1;4;10;0
2102;5;1;4;10;0
2103;5;1;4;10;0
2104;5;1;4;10;0
2105;5;1;4;10;0
2106;5;1;4;10;0
2107;5;1;4;10;0
2108;5;1;4;10;0
2109;5;1;4;10;0
2110;5;1;4;10;0
2111;5;1;4;10;0
2112;5;1;4;10;0
2113;5;1;3;11;0
2114;5;1;3;11;0
2115;5;1;3;11;0
2116;5;1;3;11;0
2117;5;1;3;11;0
2118;5;1;3;11;0
2119;5;1;3;11;0
2120;5;1;3;11;0
2121;5;1;3;11;0
2122;5;1;3;11;0
2123;5;1;3;11;0
2124;5;1;3;11;0
2125;5;1;3;11;0
2126;5;1;3;11;0
2127;5;1;3;11;0
2128;5;1;3;11;0
2129;5;1;3;11;0
2130;5;1;3;11;0
2131;5;1;3;11;0
2132;5;1;3;11;0
2133;5;1;3;11;0
2134;5;1;3;11;0
2135;5;1;3;11;0
2136;5;1;3;11;0
2137;5;1;3;11;0
2138;5;1;3;11;0
2139;5;1;3;11;0
2140;5;1;3;11;0
2141;5;1;3;11;0
2142;5;1;3;11;0
2143;5;1;3;11;0
2144;5;1;3;11;0
2145;5;1;3;11;0
2146;5;1;3;11;0
2147;5;1;3;11;0
2148;5;1;3;11;0
2149;5;1;3;11;0
2150;5;1;3;11;0
2151;5;1;3;11;0
2152;5;1;3;11;0
2153;5;1;3;11;0
2154;5;1;3;11;0
2155;5;1;3;11;0
2156;5;1;3;11;0
2157;5;1;3;11;0
2158;5;1;3;11;0
2159;5;1;3;11;0
2160;5;1;3;11;0
2161;5;1;3;11;0
2162;5;1;3;11;0
2163;5;1;3;11;0
2164;5;1;3;11;0
2165;5;1;3;11;0
2166;5;1;3;11;0
2167;5;1;3;11;0
2168;5;2;3;10;0
2169;5;2;3;10;0
2170;5;2;3;10;0
2171;5;2;3;10;0
2172;5;2;3;10;0
2173;5;2;3;10;0
2174;5;2;3;10;0
2175;5;2;3;10;0
2176;5;2;3;10;0
2177;5;2;3;10;0
2178;5;2;3;10;0
2179;5;2;3;10;0
2180;5;2;3;10;0
2181;5;2;3;10;0
2182;5;2;3;10;0
2183;5;2;3;10;0
2184;5;2;3;10;0
2185;5;2;3;10;0
2186;5;2;3;10;0
2187;5;2;3;10;0
2188;5;2;3;10;0
2189;5;2;3;10;0
2190;5;2;3;10;0
2191;5;2;3;10;0
2192;5;2;3;10;0
2193;5;2;3;10;0
2194;5;2;3;10;0
2195;5;2;3;10;0
2196;5;2;3;10;0
2197;5;2;3;10;0
2198;5;2;3;10;0
2199;5;2;3;10;0
2200;5;2;3;10;0
2201;5;2;3;10;0
2202;5;2;3;10;0
2203;5;2;3;10;0
2204;5;2;3;10;0
2205;5;2;3;10;0
2206;5;2;3;10;0
2207;5;2;3;10;0
2208;5;2;3;10;0
2209;5;2;3;10;0
2210;5;2;3;10;0
2211;5;2;3;10;0
2212;5;2;3;10;0
2213;5;2;3;10;0
2214;5;2;3;10;0
2215;5;2;3;10;0
2216;5;2;3;10;0
2217;5;2;3;10;0
2218;5;2;3;10;0
2219;5;2;3;10;0
2220;5;2;3;10;0
2221;5;2;3;10;0
2222;5;2;3;10;0
2223;5;2;3;10;0
2224;5;2;2;11;0
2225;5;2;2;11;0
2226;5;2;2;11;0
2227;5;2;2;11;0
2228;5;2;2;11;0
2229;5;2;2;11;0
